1418,https://github.com/cloudfoundry/uaa,e85e8e1e34dac4ece61ad10d84af900d9793c124,"update JWT token decoder to work around jwt gem bugs

Change-Id: Id545720b8143f05cc63a54b4c8ab1b0356128a20",neg
1419,https://github.com/apache/ambari,5122671d0076612f4b39f4ae51c2ad627544d768,AMBARI-22417. Ambari checks fail with FIPS mode is activated on the OS (rlevas),neg
1420,https://github.com/apache/ambari,39b38a230e6a21dad576127893a6a582e5a37874,AMBARI-16822. Hostname substitutions for Namenode HA Initial State properties does not work. (Balazs Bence Sari via stoader),neg
1421,https://github.com/letonez/libpam4j,9c70eaa1dd86f0026f1f9196eab5dbbb8dc33e99,"Clean up the pom.xml, upgrading JUnit and maven-compiler-plugin",neg
1422,https://github.com/apache/santuario-java,0a4a0078056095b9e6d285ec427c1ab1e454415b,"Add ability to get instances of XMLCipher without specifying transform for decryption operations


git-svn-id: https://svn.apache.org/repos/asf/xml/security/trunk@350865 13f79535-47bb-0310-9956-ffa450edef68",neg
1423,https://github.com/apache/santuario-java,056532bcdee6786034806ef0e3bb31987acd3d6b,"Add ID when handling references


git-svn-id: https://svn.apache.org/repos/asf/xml/security/trunk@351081 13f79535-47bb-0310-9956-ffa450edef68",neg
1424,https://github.com/apache/santuario-java,260c4eaafdd24fb026760c8df3701107ac7304d8,"Fixing some NPEs + consolidating some code

git-svn-id: https://svn.apache.org/repos/asf/santuario/xml-security-java/trunk@1611032 13f79535-47bb-0310-9956-ffa450edef68",neg
1425,https://github.com/apache/santuario-java,5515ca6df132d05b51694e68940bffc3d5c7fd71,"Added clover support
CVS: ----------------------------------------------------------------------
CVS: PR:
CVS:   If this change addresses a PR in the problem report tracking
CVS:   database, then enter the PR number(s) here.
CVS: Obtained from:
CVS:   If this change has been taken from another system, such as NCSA,
CVS:   then name the system in this line, otherwise delete it.
CVS: Submitted by:
CVS:   If this code has been contributed to Apache by someone else; i.e.,
CVS:   they sent us a patch or a new module, then include their name/email
CVS:   address here. If this is your work then delete this line.
CVS: Reviewed by:
CVS:   If we are doing pre-commit code reviews and someone else has
CVS:   reviewed your changes, include their name(s) here.
CVS:   If you have not had it reviewed then delete this line.


git-svn-id: https://svn.apache.org/repos/asf/xml/security/trunk@351009 13f79535-47bb-0310-9956-ffa450edef68",neg
1426,https://github.com/spring-projects/spring-amqp,a1cc213cdfe177e50ed8eb8726d2a87de9ea5ca8,"AMQP-825: Add Reply RetryTemplate

JIRA: https://jira.spring.io/browse/AMQP-825

* Fix long line.

* Polishing - PR Comments

* More polishing

**cherry-pick to 2.0.x**
# Conflicts:
#	spring-rabbit/src/main/java/org/springframework/amqp/rabbit/config/AbstractRabbitListenerContainerFactory.java
#	spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/adapter/AbstractAdaptableMessageListener.java
#	src/reference/asciidoc/whats-new.adoc",neg
1427,https://github.com/spring-projects/spring-amqp,5bf43e7404dbb943d1da823197839efcb47644b4,"add declareQueue to AmqpAdmin interface
additiona docs
XML example to configure AmqpAdmin implementations",neg
1428,https://github.com/spring-projects/spring-amqp,f9ad86b9de8fc04056c2989063318077cf8f6937,"AMQP-559: @RabbitListener Test Harness

Captures method arguments and results (when non-null return) in blocking queues to facilite
validation in tests.

Overrides the BPP and proxies the listener instance with CGLIB (listener methods must not be final).

Polishing and Add Mockito Version

Polishing - use ImportAware to Detect Spies

Add Answer<?> Implementations

Polishing - PR Comments

Encapsulate arguments, result, throwable in `InvocationData`.

Polishing - PR Comments

Make the listener a spy __and__ advise it.

Fix Previous Commit

Polish and Docs

Fix Link in Doc

Polishing and fixing typos",neg
1429,https://github.com/spring-projects/spring-amqp,41ccf8a1855c2435dc0171227956fd1aac18702e,"AMQP-487: Fix NPE in the CachingConnectionFactory

JIRA: https://jira.spring.io/browse/AMQP-487

The `ChannelProxy.target` can be closed externally in between several `close` operations on the proxy.
The second `close()` caused an NPE before this fix.
In addition the closed `ChannelProxy` may be returned from the cache. Prevent NPE on the `target.close()` operation.

**Cherry-pick to 1.4.x**

Conflicts:
	spring-rabbit/src/test/java/org/springframework/amqp/rabbit/connection/CachingConnectionFactoryTests.java

Resolved.",neg
1431,https://github.com/jenkinsci/ownership-plugin,9d65f49d6f3fc39fbaa91222c3faff7afacea544,[JENKINS-28714] - Draft implementation of the ownership hiding option for Runs,neg
1432,https://github.com/apache/cayenne,b10cd803a005065ed55f07ba57eb9dce3b5addbf,Add merge pom config with dataMap config,neg
1433,https://github.com/jenkinsci/depgraph-view-plugin,0c179c53f73d2351e20f65d16afd252ba92a32c2,update jsPlumb to 1.4.1,neg
1434,https://github.com/orbeon/orbeon-forms,ea63bd642a0e8bf5611a866339ec5b6957fee34e,Anthill_Commit,neg
1435,https://github.com/jenkinsci/pmd-plugin,dc64c566a90041a9df33b668e539c9b3eb82e86d,Upgrade to latest analysis-core.,neg
1436,https://github.com/wildfly/wildfly,34bad9aca6a2495d40a19ccd3f9a2880b45f305f,Merge remote branch 'emuckenhuber/master',neg
1437,https://github.com/jenkinsci/ansible-plugin,cfbe31957aa2110c1ab4b08f76f8f3b38d5c2386,[maven-release-plugin] prepare for next development iteration,neg
1438,https://github.com/apache/nifi,f120952ab79d844b92c9d7e1014068065250635f,"NIFI-1669: Ensure that we take into account the number of 'ready bins' when determining whether or not we have reached out Max Bin threshold for BinFiles

Signed-off-by: Aldrin Piri <aldrin@apache.org>",neg
1439,https://github.com/apache/nifi,969bbe654c572f4156c71f1d05045219d433eab6,"NIFI-4051: Ensure that we use the appropriate Lexical syntax for SQL query validation as we do when running

Signed-off-by: Pierre Villard <pierre.villard.fr@gmail.com>

This closes #2054.",neg
1440,https://github.com/apache/nifi,08d0f3e59622d26ebc90d9fd61561e6be3e151fa,"NIFI-956: - Initialize the filter controls prior to the new processor table. Because of this, items were being incorrectly filtered on load. - Clean up in web.xml.

Signed-off-by: Aldrin Piri <aldrin@apache.org>",neg
1441,https://github.com/apache/nifi,c412445a1f15c9138009b52a2dd518ab5c69a3f4,"NIFI-5280:
- Preventing duplicate bulletins that are registried under different contexts (e.g. Controller and Component).

This closes #2771.

Signed-off-by: Mark Payne <markap14@hotmail.com>",neg
1442,https://github.com/apache/nifi,f180d5d2f1713d5aa7037eceea6cb917e41f3d08,"NIFI-182:
- No longer logging the REST API documentation URL.",neg
1443,https://github.com/apache/nifi,e1a59c47b7373c1165cc10623e4a2c945e470a4b,NIFI-632 moving thread startup from constructor to initialize methods,neg
1444,https://github.com/apache/nifi,ed27ed04498bd6f0f5c3b65c403aaca19954286a,"NIFI-655:
- Ensuring we know the necessary state before we attempt to render the login page.
- Building the proxy chain in the JWT authentication filter.
- Only rendering the login when appropriate.",neg
1445,https://github.com/spring-projects/spring-data-commons,cc6b298af6f271dbc7ac092a1f33bfe12fc9672c,DATACMNS-724 - Updated changelog.,neg
1446,https://github.com/spring-projects/spring-data-commons,613cf08f7255056a2a2d185b6e6c0f2c50534ed3,"DATACMNS-1264 - MapDataBinder now rejects improper property expressions.

We now make sure that type expressions cannot be used in SpEL expressions handled by MapDataBinder. They're gonna be rejected by considering the property not writable. SpEL expression evaluation errors are now forwarded as NotWritablePropertyException to make sure the failure gets handled as if the property referred to doesn't exist.",neg
1447,https://github.com/spring-projects/spring-integration,0ee69a78feb36fd979da3f9c29d6000681b66d9c,INT-684 Added support for a Comparator to the FailOverDispatcher,neg
1448,https://github.com/jenkinsci/google-play-android-publisher-plugin,a4774b26121d8587cde582202ed633a24821bd5e,"[JENKINS-26542] Ensure the configured credential is selected in the dropdown.

Previously, the credential dropdown was trying to automatically select the
correct credential each time, but the lack of a getter for the credential ID
prevented this from working correctly.",neg
1449,https://github.com/apache/commons-compress,9f468f199b2309c15efca530357d5222359d51e1,[COMPRESS-362] Bullet-proof code using try-with-resources statements,neg
1450,https://github.com/apache/commons-compress,30e1cc85c49860d3f5f26d35c7a90e840f3efe95,"provide more information if an entry cannot be read/written.  OCMPRESS-98

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/compress/trunk@920808 13f79535-47bb-0310-9956-ffa450edef68",neg
1451,https://github.com/apache/commons-compress,d592bb4d667520511722678f4473659b2af9a28d,"Unnecessary cast

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/compress/trunk@674244 13f79535-47bb-0310-9956-ffa450edef68",neg
1452,https://github.com/apache/commons-compress,8d86448f567e0fc7bb8ef400c8d3bc5b7370defb,"another edge case for delaying stream creation and more tests

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/compress/trunk@1534491 13f79535-47bb-0310-9956-ffa450edef68",neg
1453,https://github.com/apache/commons-compress,49bf62681bda0ebf935ac19215529f21da117b5e,"Use Eclipse version of comment

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/compress/trunk@918269 13f79535-47bb-0310-9956-ffa450edef68",neg
1454,https://github.com/apache/commons-compress,29ad7db7d71c5fd9770343e5bdae1893a5ac519a,"nitpicking,
removed duplicate code



git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/sandbox/compress/trunk@494374 13f79535-47bb-0310-9956-ffa450edef68",neg
1455,https://github.com/apache/commons-compress,aa8365f5b5bc871f1c8ad95412e68ee09ea44af2,"Add explicit length checks

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/compress/trunk@1357025 13f79535-47bb-0310-9956-ffa450edef68",neg
1456,https://github.com/apache/commons-compress,34bcc4f123a3f11d0554e02279ce56f0bc80e882,"added conventions page

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/compress/trunk@763741 13f79535-47bb-0310-9956-ffa450edef68",neg
1457,https://github.com/apache/commons-compress,db0ea954f28050662eee8c2b120499cc1849df5f,"COMPRESS-244 might overflow a 32bit int in SevenZFile#readUint64 - based on patch by Nico Kruber

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/compress/trunk@1545928 13f79535-47bb-0310-9956-ffa450edef68",neg
1458,https://github.com/apache/commons-compress,f51fee1afa05a209d60665ef772504b4f788cad4,"Improve test-coverage for DumpArchiveEntry and fix a bug found by doing so

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/compress/trunk@1189680 13f79535-47bb-0310-9956-ffa450edef68",neg
1459,https://github.com/apache/commons-compress,e1f851d42a9ec48a4d01265921c106c5abc48b8b,"implement the last remaining case for ZIP64 writing.  COMPRESS-150.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/compress/trunk@1155429 13f79535-47bb-0310-9956-ffa450edef68",neg
1460,https://github.com/apache/commons-compress,64eb32689dac0635530b704696d2b5eebecd47bb,"make it a test at least



git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/compress/trunk@703021 13f79535-47bb-0310-9956-ffa450edef68",neg
1461,https://github.com/apache/commons-compress,b90b1f445d5b2317360b797afae22ecfccbdac94,"Our parser for STAR-encoded binary values was wrong, STAR only uses 7 or 11 bytes and can encode negative values as twos complement signaled by the first byte being 0xff rather than 0x80.  COMPRESS-182

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/compress/trunk@1296576 13f79535-47bb-0310-9956-ffa450edef68",neg
1463,https://github.com/jboss-fuse/jasypt,5d08a8fb23b6e50921fef92a520ea42dcd9d37a9,"Several changes made


git-svn-id: http://svn.code.sf.net/p/jasypt/code/trunk/jasypt@339 da78853a-38a2-49c0-9af2-345bcb92683f",neg
1464,https://github.com/apache/directory-ldap-api,b8b9e4f4579d2d25ffd3b0fdb61ebbff0be450e1,"Fixed the MatchingRuleUse set of classes, and fixed typoes in the MatchingRule classes

git-svn-id: https://svn.apache.org/repos/asf/directory/shared/branches/shared-schema@807099 13f79535-47bb-0310-9956-ffa450edef68",neg
1465,https://github.com/apache/directory-ldap-api,b1aab367b63186bc002cadc184ae4ebc27e23df9,"Updated schema files (removed all operational attributes except 'creatorsName' and denormalized the value of the default creator).

git-svn-id: https://svn.apache.org/repos/asf/directory/shared/trunk@1039461 13f79535-47bb-0310-9956-ffa450edef68",neg
1466,https://github.com/AsyncHttpClient/async-http-client,1a9f167e6c7d6ce6e1a78f85ce9af4cac1cc5893,Rename NettyResponseFuture getKeepAlive into isKeepAlive,neg
1467,https://github.com/AsyncHttpClient/async-http-client,0058f267c6496c212d34771d05459047b6ec3e76,[maven-release-plugin] prepare release async-http-client-project-2.0.14,neg
1468,https://github.com/AsyncHttpClient/async-http-client,db577af8b5e8c10472e6ddaa5eafbc6008d1d285,[maven-release-plugin] prepare for next development iteration,neg
1469,https://github.com/AsyncHttpClient/async-http-client,31a35f901cfdd029f59d7eebe2134f5275f5d026,Fixes #317,neg
1470,https://github.com/google/guava,5bbc97223fb1673ac1ff3783be8beea15c74bb68,Generate Javadoc and JDiff for Guava 20.0-SNAPSHOT,neg
1471,https://github.com/ronsigal/Resteasy,b2279bbcda2eb7969f74cccad01fb47cacc4311f,[RESTEASY-2036] Upgrade to JAXB 2.3.1,neg
1472,https://github.com/apache/uima-uimaj,87d211eca66e9cf1a2c7d0ae6686e61a110637b3,"no jira - expand the cascopier performance test from 6000 to 60000 iterations (but it's normally disabled)

git-svn-id: https://svn.apache.org/repos/asf/uima/uimaj/branches/experiment-v3-jcas@1730920 13f79535-47bb-0310-9956-ffa450edef68",neg
1473,https://github.com/apache/httpcomponents-client,a2cc0a511bb2a38cc37a0f351944d6b19036fa67,HTTPCLIENT-1904: check cookie domain for null,neg
1474,https://github.com/apache/httpcomponents-client,ac90342039af906e47d218562d14b4e1cb1a1f00,Use enums for supported cookie policies and auth schemes,neg
1475,https://github.com/apache/httpcomponents-client,098150494ecce7159b9668ff9beccef44ee41fbf,"located root cause of HTTPCLIENT-653

git-svn-id: https://svn.apache.org/repos/asf/jakarta/httpcomponents/httpclient/trunk@558329 13f79535-47bb-0310-9956-ffa450edef68",neg
1476,https://github.com/apache/httpcomponents-client,d695c0e8b69ac48986cbd8ddba3781f524940c21,"Updated multipart POST example

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1426534 13f79535-47bb-0310-9956-ffa450edef68",neg
1477,https://github.com/apache/httpcomponents-client,54667c0a43bf983be38a53e6f8adfb59ecc789fa,"Add missing '@Override' annotations.

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1558061 13f79535-47bb-0310-9956-ffa450edef68",neg
1478,https://github.com/apache/httpcomponents-client,444c6bf0e877d9c8be19e1f262f3a81178b5929b,"TABS -> SPACES

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1156167 13f79535-47bb-0310-9956-ffa450edef68",neg
1479,https://github.com/apache/httpcomponents-client,2112061b160afab528e9676d47cd445b9afa386c,"HTTPCLIENT-978: Ehcache based HTTP cache implementation
Contributed by Michajlo Matijkiw <michajlo_matijkiw at comcast.com>


git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@987737 13f79535-47bb-0310-9956-ffa450edef68",neg
1480,https://github.com/kawasima/struts1-forever,cc914bf8986247c75c67718eb497607729f6318a,"Update the struts-documentation application to a vastly improved look
and feel, based on generating the pages using a Xalan-powered XSLT
transformation.  Most of the original content still needs to be converted,
but this commit provides the framework.

The Struts documentation will also be uploaded and used as the contents
of the Struts project web site at <http://jakarta.apache.org/struts>.


git-svn-id: https://svn.apache.org/repos/asf/struts/trunk@47759 13f79535-47bb-0310-9956-ffa450edef68",neg
1481,https://github.com/kawasima/struts1-forever,459c290e1408f10ba8c8d206dd28d3feef4d5932,"Updated the struts-example webapp to include the usage of wildcards in
action mappings


git-svn-id: https://svn.apache.org/repos/asf/struts/trunk@51157 13f79535-47bb-0310-9956-ffa450edef68",neg
1482,https://github.com/apache/commons-collections,2803f385e6c41a22d7c791d3c184a59af79b7a07,"Javadoc typos

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1476775 13f79535-47bb-0310-9956-ffa450edef68",neg
1483,https://github.com/apache/commons-collections,367f8710b058fc40f79392997a63ec467d329ca7,"Make ListOrderedMap implement OrderedMap
Improve associated tests


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/collections/trunk@131355 13f79535-47bb-0310-9956-ffa450edef68",neg
1484,https://github.com/apache/commons-collections,60fcc4fb8d0bc353f7878e464a0d9537e86a17e9,"Add UnmodifiableIterator classes to iterators package


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/collections/trunk@131316 13f79535-47bb-0310-9956-ffa450edef68",neg
